Date,Open,High,Low,Close,Volume,weekday,is_monday,is_friday,week,year,sma_20,sma_50,ema_50,ema_200,rsi,atr,adx,adx_prev,avg_volume_20
2024-11-18,283.3500061035156,283.3500061035156,270.1499938964844,276.42498779296875,15289764.0,0,1,0,47,2024,278.3450012207031,271.8555010986328,272.5060578828753,253.5000135853888,49.600168937483296,7.278295209357033,13075.007695543376,5629.10158764987,13473609.5
2024-11-19,278.0,284.8999938964844,277.3500061035156,281.0,12919778.0,1,0,0,47,2024,278.6925018310547,272.2695013427734,272.83915365217433,253.77364529100686,54.69287407150434,7.36377455893979,12099.568478010773,13075.007695543376,12921250.2
2024-11-21,281.0,283.79998779296875,277.6499938964844,278.57501220703125,11672608.0,3,0,0,47,2024,278.9850021362305,272.6925018310547,273.06408928177655,254.02042506131556,51.71025290560163,7.277075940192975,11195.285502671844,12099.568478010773,12580965.6
2024-11-22,280.9750061035156,286.79998779296875,278.95001220703125,285.82501220703125,14733232.0,4,0,1,47,2024,279.59625244140625,273.1515020751953,273.56451763178654,254.33688861500428,58.922696215625926,7.344783057746156,10314.690850865303,11195.285502671844,12682698.4
2024-11-25,287.75,293.7749938964844,286.95001220703125,291.2250061035156,23297474.0,0,1,0,48,2024,280.4850021362305,273.83250244140623,274.2570858071485,254.70393456016362,63.31738129343724,7.388011531439511,9549.642834070752,10314.690850865303,13368741.9
2024-11-26,292.5,295.17498779296875,289.6499938964844,294.5,15771340.0,1,0,0,48,2024,281.6237518310547,274.42200256347655,275.0509255794172,255.09991531080877,65.7132038218628,7.25493884322843,8843.594615831838,9549.642834070752,13651081.9
2024-11-27,295.75,298.0,290.95001220703125,291.45001220703125,13659676.0,2,0,0,48,2024,282.2312530517578,274.7450030517578,275.6940270157942,255.46160781723884,61.67336317629878,7.240299482495597,8178.589880897566,8843.594615831838,13774772.8
2024-11-28,292.875,293.0,285.2749938964844,286.1000061035156,11896556.0,3,0,0,48,2024,282.4812530517578,274.9480029296875,276.1021046270774,255.76646750167941,55.25632729167008,7.274921383997028,7561.085484172884,8178.589880897566,13766819.1
2024-11-29,287.5,290.375,285.79998779296875,288.92498779296875,8540112.0,4,0,1,48,2024,282.79625244140624,275.20750244140623,276.6049627904457,256.0964030269659,57.755808530843616,7.082070728499473,6989.288919723266,7561.085484172884,13156050.1
2024-12-02,291.2250061035156,292.7749938964844,289.1000061035156,292.2749938964844,11194000.0,0,1,0,49,2024,283.61500244140626,275.6715020751953,277.21947381421194,256.4563890057671,60.568827056414044,6.851208969572055,6465.528848557248,6989.288919723266,12931745.4
2024-12-03,295.3500061035156,296.20001220703125,289.29998779296875,291.6499938964844,15445286.0,1,0,0,49,2024,284.413752746582,276.17100219726564,277.7853765625364,256.8065741290578,59.76917337350354,6.854695787035658,5963.780983808003,6465.528848557248,13605869.2
2024-12-04,294.6499938964844,297.0,291.79998779296875,294.0,14036431.0,2,0,0,49,2024,285.5937530517578,276.6600024414063,278.42124414831926,257.1766579685697,61.81075838483259,6.747217952498513,5506.937601657757,5963.780983808003,13814912.75
2024-12-05,295.0,300.8999938964844,293.8999938964844,299.29998779296875,13487264.0,3,0,0,49,2024,286.9662521362305,277.297001953125,279.2400184088937,257.59579557876276,66.00122464995056,6.765273813034334,5049.75142791506,5506.937601657757,14146162.95
2024-12-06,299.1499938964844,299.1499938964844,296.20001220703125,297.3500061035156,7894350.0,4,0,1,49,2024,287.7362518310547,277.84850219726565,279.9502140047613,257.99135986259114,63.25123735137491,6.5034667968131314,4645.363205053973,5049.75142791506,13563136.25
2024-12-09,295.0,305.70001220703125,293.75,303.75,9285213.0,0,1,0,50,2024,288.8387512207031,278.56150207519534,280.88353894575107,258.4466697147047,67.96849642991381,6.892505754685854,4887.79489707487,4645.363205053973,13427539.8
2024-12-10,306.0,311.0,303.45001220703125,308.1000061035156,17028502.0,1,0,0,50,2024,290.0187515258789,279.304501953125,281.9508513833105,258.94073276334956,70.71966985248845,6.939468757420347,4499.90347135774,4887.79489707487,13236332.0
2024-12-11,308.1499938964844,309.8999938964844,305.54998779296875,309.0,8608406.0,2,0,0,50,2024,291.1312515258789,280.06650207519533,283.0116023094552,259.4388349249083,71.26948715382376,6.7545071392842955,4145.957887212769,4499.90347135774,12859780.1
2024-12-12,308.0,313.79998779296875,307.45001220703125,309.1000061035156,12958440.0,3,0,0,50,2024,292.32000122070315,280.8340020751953,284.0346769680458,259.9329759316606,71.33390150652465,6.725612028330953,3791.4346829995065,4145.957887212769,12944657.6
2024-12-13,309.1000061035156,311.04998779296875,304.20001220703125,309.95001220703125,7382211.0,4,0,1,50,2024,293.5925018310547,281.56550231933596,285.0509646244766,260.4306578846494,71.91035690526064,6.734495139588563,3462.2345648014775,3791.4346829995065,12744208.15
2024-12-16,310.0,311.3999938964844,307.1000061035156,309.20001220703125,7221189.0,0,1,0,51,2024,294.88500213623047,282.44800231933596,285.99798609830225,260.91592509183727,70.56203947286473,6.560601757687148,3174.9891350029943,3462.2345648014775,12616091.6
2024-12-17,311.0,312.25,307.29998779296875,308.8500061035156,10568517.0,1,0,0,51,2024,296.5062530517578,283.28950256347656,286.89414374556554,261.39288112180424,69.90332444220839,6.445559646926012,2902.226957265236,3174.9891350029943,12380029.25
2024-12-18,309.0,313.25,308.54998779296875,312.6000061035156,10965226.0,2,0,0,51,2024,298.0862533569336,284.22700256347656,287.9022167792106,261.90240475346303,72.82988952166853,6.320877686933529,2655.4997869712015,2902.226957265236,12282301.65
2024-12-19,306.3500061035156,313.3999938964844,301.1499938964844,312.75,12405595.0,3,0,0,51,2024,299.79500274658204,285.21250244140623,288.8766396506141,262.40835097482164,72.94321897380654,6.744386423581134,2425.358057659266,2655.4997869712015,12318951.0
2024-12-20,315.5,320.0,304.3999938964844,305.20001220703125,22214824.0,4,0,1,51,2024,300.76375274658204,286.00500244140625,289.5167719077285,262.834138648774,59.49185709381164,7.376930686433599,3106.7799749836804,2425.358057659266,12693030.6
2024-12-23,306.6000061035156,310.6499938964844,305.0,307.8999938964844,6693583.0,0,1,0,52,2024,301.59750213623045,286.91300231933593,290.23768257395426,263.28255511890046,62.177976675192525,7.253578058580083,1852.7999082385618,3106.7799749836804,11862836.05
2024-12-24,307.5,309.20001220703125,302.79998779296875,305.29998779296875,8837902.0,1,0,0,52,2024,302.1375015258789,287.73600219726563,290.82836120999406,263.70063902610514,58.177288373026016,7.192609941114542,688.3898462609361,1852.7999082385618,11516164.15
2024-12-26,305.3999938964844,306.95001220703125,304.0,305.04998779296875,6516148.0,3,0,0,52,2024,302.81750030517577,288.3415020751953,291.3860720563852,264.1120753322431,57.792237630392684,6.889567245822879,463.45011969182224,688.3898462609361,11158987.75
2024-12-27,305.20001220703125,310.8999938964844,304.70001220703125,309.1000061035156,8063921.0,4,0,1,52,2024,303.9675003051758,289.1940020751953,292.0807361366648,264.5597164344448,62.16142729705282,6.840311134653611,530.7353695850734,463.45011969182224,10967356.0
2024-12-30,309.1000061035156,309.3999938964844,302.6499938964844,303.70001220703125,13709891.0,0,1,0,1,2024,304.7062515258789,289.9465020751953,292.53639402177726,264.949172113774,54.11751412855958,6.83386033932121,593.2145302002352,530.7353695850734,11225844.95
2024-12-31,300.95001220703125,303.0,295.25,301.8500061035156,9337030.0,1,0,0,1,2024,305.1850021362305,290.6960021972656,292.9016337112572,265.31634459128384,51.651508944599684,6.949299758443355,651.2308936285998,593.2145302002352,11132996.45
2025-01-01,300.0,303.3500061035156,298.95001220703125,300.29998779296875,7878201.0,2,0,0,1,2025,305.6175018310547,291.2155017089844,293.19176524387336,265.6644405435394,49.611703998074326,6.767206482589143,457.25549445382296,651.2308936285998,10754642.2
2025-01-02,298.0,304.45001220703125,297.1499938964844,303.79998779296875,8800435.0,3,0,0,1,2025,306.1075012207031,291.81050170898436,293.60777397128885,266.04389872512576,54.02667115899021,6.8052644703004095,-158.22628009541438,457.25549445382296,10492842.4
2025-01-03,303.29998779296875,303.79998779296875,294.0,294.45001220703125,12535720.0,4,0,1,1,2025,305.86500244140626,292.2450018310547,293.64080292171013,266.3265466204681,43.14980551099567,7.019173279062434,-729.7450707482741,-158.22628009541438,10445265.2
2025-01-06,295.0,297.79998779296875,290.54998779296875,294.29998779296875,9173687.0,0,1,0,2,2025,305.7125015258789,292.65900146484375,293.6666533088183,266.6048893187019,43.000215589772345,7.035660901986546,-1260.4410906402113,-729.7450707482741,10509232.05
2025-01-07,294.29998779296875,297.5,291.29998779296875,294.04998779296875,7381943.0,1,0,0,2,2025,305.22750091552734,293.0710009765625,293.68168603368696,266.87797487565985,42.73434926089277,6.975971709489739,-1346.9672082903703,-1260.4410906402113,10414068.55
2025-01-08,293.0,298.45001220703125,289.29998779296875,297.54998779296875,7937785.0,2,0,0,2,2025,304.7,293.5875006103516,293.8333841418941,267.18316903404104,47.617412738847754,7.131261188387794,-6165.475874310844,-1346.9672082903703,9959532.7
2025-01-09,297.0,298.0,291.3500061035156,292.29998779296875,7964702.0,3,0,0,2,2025,303.86499938964846,293.8475006103516,293.7732509517402,267.43308762865723,41.85246757292892,7.096884953251835,-5812.759595927185,-6165.475874310844,9927347.5
2025-01-10,294.29998779296875,303.25,294.29998779296875,300.54998779296875,19505556.0,4,0,1,2,2025,303.43749847412107,294.23650024414064,294.03900533767074,267.762609023327,51.74015327161892,7.372108328521794,-5335.057821650277,-5812.759595927185,10254703.3
2025-01-13,298.95001220703125,299.25,290.25,291.8500061035156,9541248.0,0,1,0,3,2025,302.5324981689453,294.42100036621093,293.953162230449,268.0022846161647,43.365662273464494,7.581242575982291,-4891.477602678863,-5335.057821650277,10362655.15
2025-01-14,291.79998779296875,294.54998779296875,286.54998779296875,292.8500061035156,7670070.0,1,0,0,3,2025,301.71499786376955,294.76000061035154,293.9099012058634,268.24952562598907,44.47806400221776,7.611153820554985,-4479.581685062551,-4891.477602678863,10385099.2
2025-01-15,293.0,294.70001220703125,289.70001220703125,292.6499938964844,4662694.0,2,0,0,3,2025,300.90499725341795,295.09950073242186,293.8604930760838,268.49231635504873,44.29067877470034,7.424642833372485,-4539.314445733228,-4479.581685062551,10089808.05
2025-01-16,295.8999938964844,296.5,286.70001220703125,288.04998779296875,10345666.0,3,0,0,3,2025,299.6774963378906,295.45250061035154,293.63263012380474,268.68692005094846,40.10579680840624,7.594310330486504,-4074.8681452183505,-4539.314445733228,10058830.05
2025-01-17,287.79998779296875,287.79998779296875,280.5,281.95001220703125,9358955.0,4,0,1,3,2025,298.1374969482422,295.65450073242187,293.1744882447156,268.81889111717817,35.33752137729442,7.591144434949522,-3643.596580454536,-4074.8681452183505,9906498.05
2025-01-20,302.0,305.3999938964844,296.95001220703125,300.25,39380165.0,0,1,0,4,2025,297.88999633789064,296.02050048828124,293.4519592939424,269.131638469246,53.28244686426319,8.723918524556922,-3368.0034174851025,-3643.596580454536,10764765.1
2025-01-21,302.3999938964844,305.8500061035156,297.79998779296875,298.3500061035156,15619474.0,1,0,0,4,2025,297.41249694824216,296.35350036621094,293.6440395609845,269.42236849545765,51.67887491431057,8.675782794984775,-3110.942056408426,-3368.0034174851025,11211059.65
2025-01-22,299.3500061035156,310.0,299.3500061035156,309.1000061035156,30859317.0,2,0,0,4,2025,297.60249786376954,296.84550048828123,294.2501558959857,269.81717085971695,59.166758581645055,8.888226445091888,-2874.228159790535,-3110.942056408426,12312130.4
2025-01-23,311.1000061035156,324.6000061035156,310.6499938964844,317.70001220703125,39904371.0,3,0,0,4,2025,298.23499908447263,297.46450073242187,295.16975810426203,270.2936170422773,63.97612099345959,9.360495984728182,-2657.70521685995,-2874.228159790535,13981541.55
2025-01-24,319.0,322.5,316.6000061035156,320.1000061035156,17479586.0,4,0,1,4,2025,298.78499908447264,298.1600006103516,296.1474148885465,270.7892030030857,65.20767417722126,9.11331726413934,-2452.1790134258276,-2657.70521685995,14452324.8
2025-01-27,317.79998779296875,319.1499938964844,306.75,307.95001220703125,12372895.0,0,1,0,5,2025,298.9974990844727,298.6290008544922,296.6102618422126,271.15896229864734,54.96328669773577,9.41593789552336,-2261.3332530941425,-2452.1790134258276,14385475.0
2025-01-28,304.0,307.6000061035156,301.54998779296875,303.6000061035156,12077491.0,1,0,0,5,2025,299.08499908447266,299.0340008544922,296.88436946030293,271.48175875441717,51.82409727519514,9.200515503990442,-2084.1193327861492,-2261.3332530941425,14522498.05
2025-01-29,305.04998779296875,314.70001220703125,305.04998779296875,312.45001220703125,16338112.0,2,0,0,5,2025,299.69250030517577,299.75450134277344,297.49478682291976,271.8894030673785,57.18216193408897,9.336193403956527,-1921.8385633660673,-2084.1193327861492,14945493.6
2025-01-30,311.0,313.70001220703125,305.95001220703125,309.0,9984186.0,3,0,0,5,2025,299.95250091552737,300.31450134277344,297.94597165339354,272.25866273834987,54.631331335336405,9.22289387510249,-1770.3741167164553,-1921.8385633660673,15004681.15
2025-01-31,311.70001220703125,315.70001220703125,309.54998779296875,311.8999938964844,15597644.0,4,0,1,5,2025,300.825,300.9810009765625,298.4931882119461,272.65310384440096,56.39227558556283,9.04268804166883,-1625.591704743456,-1770.3741167164553,15157777.35
2025-02-01,312.54998779296875,313.25,303.3500061035156,304.79998779296875,6046117.0,5,0,0,5,2025,301.35,301.3605004882813,298.74051368571173,272.97297333642655,51.15698454202022,9.103924174155654,-1491.1508936256707,-1625.591704743456,15001398.85
2025-02-03,303.0,314.0,300.29998779296875,313.6000061035156,14877076.0,0,1,0,6,2025,302.32750091552737,301.80800048828127,299.32323887856677,273.37722241868613,56.54214925600157,9.432216176503912,-1366.8135713404422,-1491.1508936256707,15376155.5
2025-02-04,318.0,318.8500061035156,313.3500061035156,316.25,15366864.0,1,0,0,6,2025,303.2625015258789,302.24300048828127,299.9870334323484,273.80381722049026,58.042364286133086,9.151343592467919,-1121.5468514487188,-1366.8135713404422,15747609.45
2025-02-05,317.79998779296875,321.45001220703125,314.8999938964844,317.1000061035156,9628027.0,2,0,0,6,2025,304.50250244140625,302.7560003662109,300.65813039984516,274.23462507007264,58.53680011886923,8.965534643759273,-967.8800573607188,-1121.5468514487188,15830775.7
2025-02-06,320.0,323.6000061035156,314.54998779296875,317.95001220703125,15062390.0,3,0,0,6,2025,305.37250366210935,303.39300048828125,301.3362434118917,274.6696040465598,59.05640070346536,8.971569191386958,-846.4102928550942,-967.8800573607188,15608617.4
2025-02-07,319.0,319.0,314.0,318.0,8589587.0,4,0,1,6,2025,306.6800033569336,303.97450073242186,301.9897240624058,275.10075226500203,59.0888701503877,8.687885677716462,-733.6169400998715,-846.4102928550942,15561034.35
2025-02-10,318.79998779296875,321.0,315.8500061035156,319.04998779296875,12304840.0,0,1,0,7,2025,307.99000244140626,304.51000061035154,302.658754012624,275.53805809115096,59.809834252325665,8.435179121914171,-640.4654570395675,-733.6169400998715,15792772.85
2025-02-11,319.5,320.3999938964844,311.6000061035156,313.0,10627890.0,1,0,0,7,2025,309.007502746582,304.9370007324219,303.06429307095243,275.9108137320351,53.91420329111939,8.461236884132354,-553.9676513407137,-640.4654570395675,16091032.65
2025-02-12,313.45001220703125,315.75,309.3500061035156,310.20001220703125,9668342.0,2,0,0,7,2025,310.11500396728513,305.2610009765625,303.3441251939359,276.25199978651267,51.38945533270079,8.3140052421575,-473.6482603346352,-553.9676513407137,16057166.45
2025-02-13,310.29998779296875,313.6499938964844,306.95001220703125,308.54998779296875,8832731.0,3,0,0,7,2025,311.445002746582,305.4460009765625,303.54827666840777,276.5733728015023,49.906291746122534,8.198717845535759,-399.0659686861338,-473.6482603346352,16030855.25
2025-02-14,310.04998779296875,312.3999938964844,304.54998779296875,308.1000061035156,7371341.0,4,0,1,7,2025,311.83750305175784,305.6610009765625,303.72677586194146,276.8870706453034,49.48682859266894,8.173809863962893,-329.8109835839538,-399.0659686861338,14430414.05
2025-02-17,308.1000061035156,310.29998779296875,302.0,305.3500061035156,7507772.0,0,1,0,8,2025,312.1875030517578,305.6930010986328,303.7904319498463,277.17028393344486,46.892842684257914,8.182822573177596,-265.5027831319296,-329.8109835839538,14024828.95
